file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dir-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O1.data,616,136,data,0,,0,no
dir-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O2.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,rm-coreutils_8-30_O3.data,616,160,data,0,,0,no
dir-coreutils_8-30_O1.data,rmdir-coreutils_8-30_Os.data,616,256,data,0,6,0,no
dir-coreutils_8-30_O1.data,du-coreutils_8-30_Os.data,616,288,data,0,9,0,no
dir-coreutils_8-30_O1.data,chown-coreutils_8-30_Ofast.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,echo-coreutils_8-30_O1.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O0.data,616,152,data,0,,0,no
dir-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O0.data,616,160,data,0,,0,no
dir-coreutils_8-30_O1.data,chroot-coreutils_8-30_O3.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O3.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O2.data,616,136,data,0,,0,no
dir-coreutils_8-30_O1.data,mkdir-coreutils_8-30_Ofast.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O1.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,chmod-coreutils_8-30_O1.data,616,160,data,0,,0,no
dir-coreutils_8-30_O1.data,chown-coreutils_8-30_O1.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,cp-coreutils_8-30_Ofast.data,616,160,data,0,13,0,no
dir-coreutils_8-30_O1.data,dir-coreutils_8-30_Os.data,616,744,data,0,50,0,yes
dir-coreutils_8-30_O1.data,dir-coreutils_8-30_O2.data,616,616,data,0,39,0,yes
dir-coreutils_8-30_O1.data,du-coreutils_8-30_Ofast.data,616,160,data,0,0,0,no
dir-coreutils_8-30_O1.data,dircolors-coreutils_8-30_Os.data,616,264,data,0,1,0,no
dir-coreutils_8-30_O1.data,rm-coreutils_8-30_O0.data,616,184,data,0,,0,no
dir-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O3.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,echo-coreutils_8-30_O2.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,rm-coreutils_8-30_Os.data,616,288,data,0,0,0,no
dir-coreutils_8-30_O1.data,cksum-coreutils_8-30_O2.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,mv-coreutils_8-30_Os.data,616,296,data,0,42,0,no
dir-coreutils_8-30_O1.data,rm-coreutils_8-30_O1.data,616,160,data,0,,0,no
dir-coreutils_8-30_O1.data,chown-coreutils_8-30_O3.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,chmod-coreutils_8-30_O3.data,616,160,data,0,,0,no
dir-coreutils_8-30_O1.data,chroot-coreutils_8-30_O1.data,616,128,data,0,,0,no
dir-coreutils_8-30_O1.data,chroot-coreutils_8-30_Os.data,616,256,data,0,4,0,no
ls-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O2.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,echo-coreutils_8-30_Ofast.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O1.data,616,136,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O2.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O3.data,616,160,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Os.data,616,256,data,0,0,0,no
ls-coreutils_8-30_Ofast.data,du-coreutils_8-30_Os.data,616,288,data,0,0,0,no
ls-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Ofast.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O1.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O0.data,616,152,data,0,,0,no
ls-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O0.data,616,160,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O3.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O3.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O2.data,616,136,data,0,,0,no
ls-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_Ofast.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O1.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O1.data,616,160,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O1.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,cp-coreutils_8-30_Ofast.data,616,160,data,0,2,0,no
ls-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Os.data,616,744,data,0,0,0,yes
ls-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O2.data,616,616,data,0,19,0,yes
ls-coreutils_8-30_Ofast.data,du-coreutils_8-30_Ofast.data,616,160,data,0,0,0,no
ls-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_Os.data,616,264,data,0,0,0,no
ls-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O0.data,616,184,data,0,,0,no
ls-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O3.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O2.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Os.data,616,288,data,0,0,0,no
ls-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O2.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,mv-coreutils_8-30_Os.data,616,296,data,0,9,0,no
ls-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O1.data,616,160,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O3.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O3.data,616,160,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O1.data,616,128,data,0,,0,no
ls-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Os.data,616,256,data,0,0,0,no
mkdir-coreutils_8-30_O2.data,echo-coreutils_8-30_Ofast.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O1.data,128,136,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O2.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O3.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Os.data,128,256,data,0,,0,no
mkdir-coreutils_8-30_O2.data,du-coreutils_8-30_Os.data,128,288,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chown-coreutils_8-30_Ofast.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,echo-coreutils_8-30_O1.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O0.data,128,152,data,0,,0,yes
mkdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O0.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_O3.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O3.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O2.data,128,136,data,0,,0,no
mkdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_Ofast.data,128,128,data,0,,0,yes
mkdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O1.data,128,128,data,18,,0,no
mkdir-coreutils_8-30_O2.data,chmod-coreutils_8-30_O1.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chown-coreutils_8-30_O1.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,cp-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,dir-coreutils_8-30_Os.data,128,744,data,0,,0,no
mkdir-coreutils_8-30_O2.data,dir-coreutils_8-30_O2.data,128,616,data,0,,0,no
mkdir-coreutils_8-30_O2.data,du-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_Os.data,128,264,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O0.data,128,184,data,0,,0,no
mkdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O3.data,128,128,data,0,,0,yes
mkdir-coreutils_8-30_O2.data,echo-coreutils_8-30_O2.data,128,128,data,17,,0,no
mkdir-coreutils_8-30_O2.data,rm-coreutils_8-30_Os.data,128,288,data,0,,0,no
mkdir-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,mv-coreutils_8-30_Os.data,128,296,data,0,,0,no
mkdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O1.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chown-coreutils_8-30_O3.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chmod-coreutils_8-30_O3.data,128,160,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_O1.data,128,128,data,0,,0,no
mkdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_Os.data,128,256,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O1.data,128,136,data,20,,0,no
echo-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O2.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O3.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Os.data,128,256,data,0,,0,no
echo-coreutils_8-30_Ofast.data,du-coreutils_8-30_Os.data,128,288,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Ofast.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O1.data,128,128,data,0,,0,yes
echo-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O0.data,128,152,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O0.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O3.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O3.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O2.data,128,136,data,0,,0,no
echo-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_Ofast.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O1.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O1.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O1.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,cp-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Os.data,128,744,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O2.data,128,616,data,0,,0,no
echo-coreutils_8-30_Ofast.data,du-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_Os.data,128,264,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O0.data,128,184,data,0,,0,no
echo-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O3.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O2.data,128,128,data,0,,0,yes
echo-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Os.data,128,288,data,0,,0,no
echo-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O2.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,mv-coreutils_8-30_Os.data,128,296,data,0,,0,no
echo-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O1.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O3.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O3.data,128,160,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O1.data,128,128,data,0,,0,no
echo-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Os.data,128,256,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O2.data,136,128,data,18,,0,no
dircolors-coreutils_8-30_O1.data,rm-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rmdir-coreutils_8-30_Os.data,136,256,data,0,,0,no
dircolors-coreutils_8-30_O1.data,du-coreutils_8-30_Os.data,136,288,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chown-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,echo-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O0.data,136,152,data,0,,0,no
dircolors-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O0.data,136,160,data,0,,0,yes
dircolors-coreutils_8-30_O1.data,chroot-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,dircolors-coreutils_8-30_O2.data,136,136,data,18,,0,yes
dircolors-coreutils_8-30_O1.data,mkdir-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rmdir-coreutils_8-30_O1.data,136,128,data,18,,0,no
dircolors-coreutils_8-30_O1.data,chmod-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chown-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,cp-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,dir-coreutils_8-30_Os.data,136,744,data,0,,0,no
dircolors-coreutils_8-30_O1.data,dir-coreutils_8-30_O2.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_O1.data,du-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,dircolors-coreutils_8-30_Os.data,136,264,data,0,,0,yes
dircolors-coreutils_8-30_O1.data,rm-coreutils_8-30_O0.data,136,184,data,0,,0,no
dircolors-coreutils_8-30_O1.data,mkdir-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,echo-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rm-coreutils_8-30_Os.data,136,288,data,0,,0,no
dircolors-coreutils_8-30_O1.data,cksum-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,mv-coreutils_8-30_Os.data,136,296,data,0,,0,no
dircolors-coreutils_8-30_O1.data,rm-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chown-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chmod-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chroot-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_O1.data,chroot-coreutils_8-30_Os.data,136,256,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O3.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Os.data,128,256,data,0,,0,yes
rmdir-coreutils_8-30_O2.data,du-coreutils_8-30_Os.data,128,288,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chown-coreutils_8-30_Ofast.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,echo-coreutils_8-30_O1.data,128,128,data,18,,0,no
rmdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O0.data,128,152,data,0,,0,no
rmdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O0.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_O3.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O3.data,128,128,data,0,,0,yes
rmdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O2.data,128,136,data,18,,0,no
rmdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_Ofast.data,128,128,data,18,,0,no
rmdir-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O1.data,128,128,data,18,,0,yes
rmdir-coreutils_8-30_O2.data,chmod-coreutils_8-30_O1.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chown-coreutils_8-30_O1.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,cp-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,dir-coreutils_8-30_Os.data,128,744,data,0,,0,no
rmdir-coreutils_8-30_O2.data,dir-coreutils_8-30_O2.data,128,616,data,0,,0,no
rmdir-coreutils_8-30_O2.data,du-coreutils_8-30_Ofast.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,dircolors-coreutils_8-30_Os.data,128,264,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O0.data,128,184,data,0,,0,no
rmdir-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O3.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,echo-coreutils_8-30_O2.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rm-coreutils_8-30_Os.data,128,288,data,0,,0,no
rmdir-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,mv-coreutils_8-30_Os.data,128,296,data,0,,0,no
rmdir-coreutils_8-30_O2.data,rm-coreutils_8-30_O1.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chown-coreutils_8-30_O3.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chmod-coreutils_8-30_O3.data,128,160,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_O1.data,128,128,data,0,,0,no
rmdir-coreutils_8-30_O2.data,chroot-coreutils_8-30_Os.data,128,256,data,18,,0,no
rm-coreutils_8-30_O3.data,rmdir-coreutils_8-30_Os.data,160,256,data,0,,0,no
rm-coreutils_8-30_O3.data,du-coreutils_8-30_Os.data,160,288,data,0,,0,no
rm-coreutils_8-30_O3.data,chown-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,echo-coreutils_8-30_O1.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,mkdir-coreutils_8-30_O0.data,160,152,data,0,,0,no
rm-coreutils_8-30_O3.data,dircolors-coreutils_8-30_O0.data,160,160,data,0,,0,no
rm-coreutils_8-30_O3.data,chroot-coreutils_8-30_O3.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,rmdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,dircolors-coreutils_8-30_O2.data,160,136,data,0,,0,no
rm-coreutils_8-30_O3.data,mkdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,rmdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,chmod-coreutils_8-30_O1.data,160,160,data,0,,0,no
rm-coreutils_8-30_O3.data,chown-coreutils_8-30_O1.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,cp-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
rm-coreutils_8-30_O3.data,dir-coreutils_8-30_Os.data,160,744,data,0,,0,no
rm-coreutils_8-30_O3.data,dir-coreutils_8-30_O2.data,160,616,data,0,,0,no
rm-coreutils_8-30_O3.data,du-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
rm-coreutils_8-30_O3.data,dircolors-coreutils_8-30_Os.data,160,264,data,0,,0,no
rm-coreutils_8-30_O3.data,rm-coreutils_8-30_O0.data,160,184,data,0,,0,yes
rm-coreutils_8-30_O3.data,mkdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,echo-coreutils_8-30_O2.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,rm-coreutils_8-30_Os.data,160,288,data,0,,0,yes
rm-coreutils_8-30_O3.data,cksum-coreutils_8-30_O2.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,mv-coreutils_8-30_Os.data,160,296,data,0,,0,no
rm-coreutils_8-30_O3.data,rm-coreutils_8-30_O1.data,160,160,data,0,,0,yes
rm-coreutils_8-30_O3.data,chown-coreutils_8-30_O3.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,chmod-coreutils_8-30_O3.data,160,160,data,0,,0,no
rm-coreutils_8-30_O3.data,chroot-coreutils_8-30_O1.data,160,128,data,0,,0,no
rm-coreutils_8-30_O3.data,chroot-coreutils_8-30_Os.data,160,256,data,0,,0,no
rmdir-coreutils_8-30_Os.data,du-coreutils_8-30_Os.data,256,288,data,0,52,0,no
rmdir-coreutils_8-30_Os.data,chown-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O1.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O0.data,256,152,data,0,,0,no
rmdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O0.data,256,160,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O3.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O3.data,256,128,data,0,,0,yes
rmdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O2.data,256,136,data,0,,0,no
rmdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O1.data,256,128,data,0,,0,yes
rmdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_O1.data,256,160,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chown-coreutils_8-30_O1.data,256,128,data,19,,0,no
rmdir-coreutils_8-30_Os.data,cp-coreutils_8-30_Ofast.data,256,160,data,0,39,0,no
rmdir-coreutils_8-30_Os.data,dir-coreutils_8-30_Os.data,256,744,data,0,16,0,no
rmdir-coreutils_8-30_Os.data,dir-coreutils_8-30_O2.data,256,616,data,0,32,0,no
rmdir-coreutils_8-30_Os.data,du-coreutils_8-30_Ofast.data,256,160,data,0,45,0,no
rmdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_Os.data,256,264,data,0,44,0,no
rmdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O0.data,256,184,data,0,,0,no
rmdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O3.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O2.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,rm-coreutils_8-30_Os.data,256,288,data,0,41,0,no
rmdir-coreutils_8-30_Os.data,cksum-coreutils_8-30_O2.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,mv-coreutils_8-30_Os.data,256,296,data,0,26,0,no
rmdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O1.data,256,160,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chown-coreutils_8-30_O3.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_O3.data,256,160,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O1.data,256,128,data,0,,0,no
rmdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_Os.data,256,256,data,44,51,0,no
du-coreutils_8-30_Os.data,chown-coreutils_8-30_Ofast.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,echo-coreutils_8-30_O1.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O0.data,288,152,data,0,,0,no
du-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O0.data,288,160,data,0,,0,no
du-coreutils_8-30_Os.data,chroot-coreutils_8-30_O3.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O3.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O2.data,288,136,data,0,,0,no
du-coreutils_8-30_Os.data,mkdir-coreutils_8-30_Ofast.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O1.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,chmod-coreutils_8-30_O1.data,288,160,data,0,,0,no
du-coreutils_8-30_Os.data,chown-coreutils_8-30_O1.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,cp-coreutils_8-30_Ofast.data,288,160,data,0,41,0,no
du-coreutils_8-30_Os.data,dir-coreutils_8-30_Os.data,288,744,data,0,19,0,no
du-coreutils_8-30_Os.data,dir-coreutils_8-30_O2.data,288,616,data,0,34,0,no
du-coreutils_8-30_Os.data,du-coreutils_8-30_Ofast.data,288,160,data,0,50,0,yes
du-coreutils_8-30_Os.data,dircolors-coreutils_8-30_Os.data,288,264,data,0,43,0,no
du-coreutils_8-30_Os.data,rm-coreutils_8-30_O0.data,288,184,data,0,,0,no
du-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O3.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,echo-coreutils_8-30_O2.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,rm-coreutils_8-30_Os.data,288,288,data,0,36,0,no
du-coreutils_8-30_Os.data,cksum-coreutils_8-30_O2.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,mv-coreutils_8-30_Os.data,288,296,data,0,18,0,no
du-coreutils_8-30_Os.data,rm-coreutils_8-30_O1.data,288,160,data,0,,0,no
du-coreutils_8-30_Os.data,chown-coreutils_8-30_O3.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,chmod-coreutils_8-30_O3.data,288,160,data,0,,0,no
du-coreutils_8-30_Os.data,chroot-coreutils_8-30_O1.data,288,128,data,0,,0,no
du-coreutils_8-30_Os.data,chroot-coreutils_8-30_Os.data,288,256,data,0,43,0,no
chown-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O1.data,128,128,data,0,,0,no
chown-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O0.data,128,152,data,0,,0,no
chown-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O0.data,128,160,data,0,,0,no
